"","L22.1","L22.2","L22.3","R22.1","R22.2","R22.3","L27.1","L27.2","L27.3","R27.1","R27.2","R27.3","L32.1","L32.2","L32.3","R32.1","R32.2","R32.3"
"2474",125.045587668888,94.2431707214951,110.185007771186,163.040029453175,152.383594675076,166.249956990017,99.0577612101625,103.218840661575,84.1097088046295,224.644982396946,171.367580798549,143.476754886061,143.648364962893,146.315483696087,143.023059840268,164.881720770015,180.121914297938,201.498834759745
"2475",157.727957173257,134.481827883482,119.97923068418,181.349337573585,170.578650755682,200.040598654655,169.440907333173,202.136896295584,108.141054177381,231.226378365607,173.184198262844,146.542497511832,215.241601519962,206.56303580624,237.032599173477,193.049014734892,206.321465468547,175.866474154265
"2476",33.1560270334173,39.1797451314081,29.3826687389828,37.4904880560777,39.4226215079798,48.6585239970782,36.4949646563756,21.503925137828,24.0313453727513,32.9069798433027,39.3600450597374,24.5259410061643,38.3370234466885,58.095853820505,35.3540147919763,31.6023298142529,31.439461404731,28.4804006727555
"2477",8.05217799382991,10.589120305786,2.44855572824857,15.6936926746372,10.6137827136869,10.1371924993913,2.60678318974112,8.60157005513122,0,8.77519462488071,5.44985239288671,4.90518820123286,14.7805391601691,11.2964160206537,12.0525050427192,8.24408603850075,7.20487657191751,8.54412020182665
"2478",26.5248216267338,38.1208331008295,22.0370015542371,28.7717699035015,24.2600747741414,35.8180801645159,10.4271327589645,0,12.0156726863756,25.8868241433981,25.432644500138,26.3653865816266,30.946753866604,22.0549074688954,20.8910087407133,25.4192652853773,22.924607274283,21.3603005045666
"2479",13.2624108133669,5.29456015289298,0,16.5655644898948,9.85565537699494,21.6260106653681,0,0,0,4.38759731244036,4.23877408335633,8.5840793521575,5.5427021850634,7.53094401376917,2.41050100854384,2.74802867950025,0.654988779265228,0.712010016818887
"2480",188.51569656143,124.951619608274,93.0451176734455,162.168157637917,179.676178795985,188.551780488678,54.7424469845635,51.6094203307873,24.0313453727513,65.8139596866053,55.7096022383975,63.7674466160272,80.3691816834193,66.1647224066862,68.2975285754087,22.6712366058771,28.1645175084048,25.6323606054799
"2481",59.2071911311023,79.4184022933948,93.0451176734455,93.2902842325654,90.9752804030303,82.4491656617159,127.732376297315,107.51962568914,144.188072236508,105.302335498569,95.0696472981349,86.4539420467291,91.4545860535461,93.5988755997025,110.079546056835,76.2577958561319,79.2536422910926,84.7291920014476
"2482",80.995437467348,75.1827541710804,68.5595603909599,71.4934888511249,81.8777523627272,62.1747806629333,65.1695797435279,60.2109903859185,48.0626907455026,77.6604724301943,87.8031774409526,97.4906154995031,77.1359387421323,84.4541578686971,90.7955379884846,122.287276237761,111.348092475089,116.057632741479
"2483",23.2092189233921,16.9425924892575,19.5884458259885,13.9499490441219,20.4694380906818,29.0599518315884,2.60678318974112,4.30078502756561,0,32.0294603808146,19.3772529524861,33.7231688834759,29.0991864715829,24.2066057585437,12.8560053789005,15.1141577372514,21.6146297157525,34.8884908241255
"2484",2.36828764524409,6.35347218347158,4.89711145649713,1.74374363051524,5.30689135684343,0.675812833292753,5.21356637948223,4.30078502756561,36.0470180591269,2.19379865622018,7.87200901194747,2.45259410061643,8.3140532775951,6.99301944135708,12.8560053789005,10.992114718001,5.89489901338705,7.12010016818887
"2485",2.84194517429291,6.35347218347158,2.44855572824857,5.23123089154572,1.51625467338384,0.675812833292753,0,4.30078502756561,24.0313453727513,4.38759731244036,3.02769577382595,2.45259410061643,2.30945924377642,1.07584914482417,1.60700067236256,1.37401433975012,0,3.56005008409444
"2486",121.256327436498,144.012036158689,173.847456705648,37.4904880560777,24.2600747741414,16.2195079990261,18.2474823281878,25.8047101653937,48.0626907455026,7.89767516239264,7.26646985718228,17.7813072294691,28.1754027740723,24.2066057585437,32.1400134472512,18.5491935866267,11.1348092475089,14.9522103531966
"2487",3.31560270334173,4.23564812231439,7.3456671847457,5.23123089154572,6.82314603022727,8.78556683280579,13.0339159487056,0,0,6.1426362374165,7.87200901194747,6.13148525154107,2.7713510925317,2.15169828964833,3.21400134472512,9.61810037825087,13.0997755853046,9.96814023546442
"2488",101.362711216447,99.5377308743881,39.1768916519771,231.917902858527,261.553931158712,331.824101146742,83.4170620717157,55.9102053583529,60.0783634318782,427.790737962935,416.005399323686,460.474542390735,171.823767736965,156.536050571916,134.184556142274,241.139516626147,286.230096538905,238.523355634327
"2489",38.3662598529543,49.7688654371941,73.456671847457,30.5155135340167,36.3901121612121,30.4115774981739,88.630628451198,60.2109903859185,96.1253814910052,34.2232590370348,44.2043582978589,44.7598423362498,51.2699952118365,63.4750995446258,72.3150302563151,61.1436381188805,75.9786983947665,67.6409515977943
"2490",61.5754787763464,54.0045135595084,9.79422291299427,45.3373343933963,50.0364042216666,58.7957164964695,23.4610487076701,17.2031401102624,36.0470180591269,45.1922523181357,58.1317588574583,72.3515259681847,54.0413463043682,43.0339657929667,49.8170208432393,42.5944445322539,37.334360418118,45.5686410764088
"2491",8.99949305192755,11.6480323363646,19.5884458259885,28.7717699035015,37.9063668345959,39.8729571642724,44.315314225599,107.51962568914,120.156726863756,35.1007784995228,33.9101926668506,26.3653865816266,88.6832349610144,112.426235634125,116.507548746285,57.0215950996302,49.7791472241573,44.144621042771
"2492",16.5780135167086,16.9425924892575,29.3826687389828,20.0530517509253,24.2600747741414,23.6534491652464,23.4610487076701,30.1054951929593,24.0313453727513,21.0604670997137,17.5606354881905,15.3287131288527,13.8567554626585,11.2964160206537,16.8735070598069,23.3582437757521,12.4447868060393,11.3921602691022
"2493",43.1028351434425,57.1812496512442,26.9341130107342,49.6966934696844,52.3107862317424,49.334336830371,36.4949646563756,25.8047101653937,24.0313453727513,53.5286872117723,28.4603402739639,32.4968718331677,39.2608071441991,36.5788709240217,35.3540147919763,48.0905018912544,49.7791472241573,44.144621042771
"2494",10.420465639074,11.6480323363646,2.44855572824857,7.84684633731859,8.33940070361111,13.5162566658551,0,8.60157005513122,0,16.6728697872734,10.2941656310082,14.1024160785445,8.3140532775951,9.14471773100542,3.21400134472512,7.55707886862568,11.1348092475089,7.83211018500776
"2495",40.7345474981984,41.2975691925653,51.4196702932199,41.8498471323658,39.4226215079798,28.3841389982956,39.1017478461168,60.2109903859185,60.0783634318782,19.3054281747376,23.0104878810772,31.2705747828595,36.9513479004227,43.5718903653787,29.7295124387073,37.0983871732534,31.439461404731,29.1924106895744
"2496",16.5780135167086,15.883680458679,12.2427786412428,21.7967953814405,20.4694380906818,18.2469464989043,10.4271327589645,17.2031401102624,0,19.7441879059816,16.9550963334253,26.3653865816266,19.3994576477219,25.82037947578,24.1050100854384,10.3051075481259,19.6496633779568,15.6642203700155
"2497",53.9969583115653,52.9456015289298,44.0740031084742,54.0560525459725,42.4551308547475,47.3068983304927,18.2474823281878,38.7070652480905,0,57.4775247929687,50.865289000276,46.5992879117122,67.8981017670267,64.0130241170379,44.1925184899704,33.663351323878,38.6443379766485,41.2965809754955
"2498",13.2624108133669,10.589120305786,2.44855572824857,3.48748726103048,7.58127336691919,5.40650266634203,5.21356637948223,4.30078502756561,0,4.82635704368439,6.66093070241709,4.29203967607875,9.23783697510567,10.7584914482417,6.42800268945023,6.87007169875062,7.20487657191751,7.12010016818887
"2499",1.89463011619527,4.23564812231439,0,3.48748726103048,2.27438201007576,1.35162566658551,0,0,0,4.82635704368439,4.84431323812152,1.22629705030821,4.15702663879755,3.76547200688458,1.60700067236256,1.37401433975012,2.61995511706091,2.84804006727555
"2500",14.2097258714646,8.47129624462877,24.4855572824857,13.9499490441219,13.6462920604545,18.9227593321971,26.0678318974112,25.8047101653937,0,26.3255838746421,30.2769577382595,19.0076042797773,26.7897272278064,21.5169828964833,27.3190114301635,37.0983871732534,31.439461404731,32.7524607736688
"2501",1.89463011619527,1.0589120305786,2.44855572824857,3.48748726103048,3.79063668345959,0.675812833292753,0,0,12.0156726863756,4.38759731244036,5.44985239288671,3.06574262577054,5.08081033630812,5.91717029653292,4.0175016809064,2.06102150962519,3.27494389632614,4.27206010091332
"2502",23.6828764524409,13.7658563975218,2.44855572824857,18.30930812041,24.2600747741414,20.2743849987826,18.2474823281878,30.1054951929593,0,48.2635704368439,35.7268101311462,38.0152085595547,59.1221566406763,43.5718903653787,35.3540147919763,23.3582437757521,32.7494389632614,35.6005008409444
"2503",664.541513255492,692.528467998402,903.517063723721,743.70665841475,769.499246742298,746.773180788492,912.374116409391,1006.38369645035,985.285160282803,672.179908265863,754.501786837427,757.851577090477,887.294241458899,941.368001721146,1056.60294207838,831.9656827187,820.700940419331,784.635038534414
"2504",41.2082050272472,29.6495368562007,14.6913343694914,42.7217189476234,52.3107862317424,43.2520213307362,7.82034956922335,17.2031401102624,12.0156726863756,51.3348885555522,48.4431323812152,37.4020600344005,38.7989152954438,31.7375497723129,34.550514455795,28.8543011347526,38.6443379766485,37.0245208745821
"2505",170.990367986623,193.780901595883,222.81857127062,202.274261139768,226.680073670884,199.364785821362,198.115522420325,116.121195744271,216.282108354762,157.953503247853,149.568171227002,180.878814920462,139.02944647534,135.556992247845,167.931570261887,161.44668492064,138.857621204228,153.082153616061
"2506",4.73657529048819,3.17673609173579,2.44855572824857,3.48748726103048,3.03250934676768,7.43394116622028,2.60678318974112,0,0,7.45891543114861,7.87200901194747,9.19722787731161,2.7713510925317,1.07584914482417,2.41050100854384,10.3051075481259,3.27494389632614,4.27206010091332
"2507",7.10486293573228,11.6480323363646,12.2427786412428,8.71871815257621,7.58127336691919,4.73068983304927,13.0339159487056,25.8047101653937,36.0470180591269,0.877519462488071,7.87200901194747,11.649821977928,15.2424310089244,16.1377371723625,19.2840080683507,16.4881720770015,12.4447868060393,16.3762303868344
"2508",12.7887532843181,9.53020827520737,22.0370015542371,13.9499490441219,8.33940070361111,12.8404438325623,7.82034956922335,12.9023550826968,36.0470180591269,10.5302335498569,10.8997047857734,16.5550101791609,14.3186473114138,15.0618880275383,24.1050100854384,6.87007169875062,14.409753143835,11.3921602691022
"2509",323.508092340343,381.208331008295,538.682260214685,310.386366231713,338.124792164596,234.507053152585,294.566500440746,348.363587232814,360.470180591269,73.711634848998,50.865289000276,63.7674466160272,104.387557818694,111.888311061713,156.682565555349,52.2125449105047,51.0891247826878,81.1691419173532
"2510",98.9944235712031,121.774883516539,117.530674955931,91.5465406020502,87.1846437195707,86.5040426614724,112.091677158868,47.3086353032217,36.0470180591269,25.00930468091,31.4880360477899,16.5550101791609,35.5656723541568,34.4271726343733,32.9435137834325,16.4881720770015,19.6496633779568,20.6482904877477
"2511",1.42097258714646,2.11782406115719,0,1.74374363051524,0,1.35162566658551,0,0,0,5.26511677492843,2.42215661906076,1.83944557546232,3.23324294128698,2.15169828964833,1.60700067236256,2.74802867950025,3.27494389632614,0.712010016818887
"2512",148.728464121329,122.833795547117,166.501789520903,143.858849517507,147.076703318232,141.920694991478,143.373075435761,107.51962568914,132.172399550132,115.393809317181,99.3084213814912,95.0380213988866,95.1497208435884,91.9851018824662,99.6340416864786,86.5629034042578,83.183574966684,93.9853222200931
"2513",103.257341332642,98.4788188438095,63.6624489344627,107.240233276687,125.091010554167,127.052812659038,106.878110779386,55.9102053583529,48.0626907455026,83.3643489363668,80.5367075837703,117.724516829589,89.607018658525,91.4471773100542,104.455043703566,83.8148747247576,98.9033056690495,79.0331118668965
"2514",51.1550131372724,58.2401616818228,31.8312244672314,47.0810780239115,58.3758049252777,60.8231549963478,44.315314225599,25.8047101653937,36.0470180591269,45.1922523181357,41.1766625240329,48.4387334871745,64.6648588257397,47.8752869446754,53.8345225241457,46.7164875515042,41.9192818729746,51.2647212109599
"2515",237.776079582507,273.199303889278,335.452134770054,269.408390914605,279.748987239318,243.968432818684,364.949646563756,417.176147673864,300.391817159391,206.655833415941,267.042767251449,317.610936029828,246.650247235321,285.637947950816,306.133628085067,390.90707965891,332.734299866736,331.084657820783
"2516",0.947315058097637,0,0,0.871871815257621,0.758127336691919,4.05487699975652,0,0,0,5.26511677492843,4.23877408335633,1.83944557546232,1.38567554626585,0,0.803500336181279,4.12204301925037,4.5849214548566,3.56005008409444
"2517",3.31560270334173,4.23564812231439,7.3456671847457,8.71871815257621,4.54876402015151,2.70325133317101,7.82034956922335,25.8047101653937,36.0470180591269,3.51007784995228,6.0553915476519,6.74463377669518,6.46648588257397,8.60679315859333,9.64200403417535,3.43503584937531,6.54988779265228,10.6801502522833
"2518",5.210232819537,3.17673609173579,2.44855572824857,2.61561544577286,6.06501869353535,7.43394116622028,0,0,0,2.19379865622018,4.84431323812152,7.9709308270034,2.7713510925317,3.76547200688458,2.41050100854384,0,2.61995511706091,2.13603005045666
"2519",18.4726436329039,21.1782406115719,24.4855572824857,8.71871815257621,25.0182021108333,12.8404438325623,5.21356637948223,4.30078502756561,0,8.33643489363668,1.81661746429557,6.74463377669518,11.0854043701268,7.53094401376917,17.6770073959881,8.24408603850075,10.4798204682437,4.98407011773221
"2520",146.833834005134,141.894212097532,164.053233792654,126.421413212355,125.849137890859,122.322122825988,216.363004748513,176.33218613019,252.329126413889,131.627919373211,127.768761655455,129.374338807517,130.715393197745,148.467181985735,143.023059840268,184.117921526517,158.507284582185,165.898333918801
"2521",107.993916623131,112.244675241331,129.773453597174,108.983976907203,121.300373870707,89.8831068279362,172.047690522914,111.820410716706,120.156726863756,55.7224858679925,84.7754816671266,74.190971543647,73.9026958008454,80.1507612894004,89.188537316122,70.7617384971314,71.3937769399099,56.960801345511
"2522",368.031900070932,578.165968695914,766.397942941801,559.741705395393,582.999921916086,498.749870970052,813.316355199229,881.66093065095,1153.50457789206,331.702356820491,452.943287764362,435.335452859416,383.832126315641,438.408526515848,480.493201036405,436.249552870665,388.40834610428,436.462140309978
"2523",33.6296845624661,33.8851849785151,26.9341130107342,47.9529498391691,37.9063668345959,42.5762084974435,36.4949646563756,43.0078502756561,12.0156726863756,23.2542657559339,27.2492619644336,41.6940997104793,36.0275642029121,26.3583040481921,46.6030194985142,26.1062724552524,31.439461404731,31.328440740031
"2524",50.2076980791748,66.7114579264516,41.6254473802256,49.6966934696844,62.1664416087373,53.3892138301275,26.0678318974112,38.7070652480905,24.0313453727513,48.2635704368439,51.4708281550412,68.0594862921059,44.8035093292625,50.5649098067358,51.4240215156019,59.0826166092553,58.2940013546053,51.2647212109599
"2525",275.668681906412,280.611688103328,252.201240009602,216.22421018389,244.117002414798,256.808876651246,130.339159487056,129.023550826968,48.0626907455026,177.25893142259,195.589146989156,214.601983803938,197.689711267261,169.446240309806,163.1105682448,175.873835488016,167.022138712633,192.2427045411
"2526",53.5233007825165,51.8866894983512,44.0740031084742,63.6466425138063,72.7802243224242,48.6585239970782,41.7085310358579,25.8047101653937,24.0313453727513,33.7844993057907,23.0104878810772,31.8837233080136,38.3370234466885,43.5718903653787,36.9610154643388,29.5413083046277,30.7844726254657,38.4485409082199
"2527",12.3150957552693,10.589120305786,7.3456671847457,10.4624617830914,12.1300373870707,10.8130053326841,2.60678318974112,0,12.0156726863756,4.82635704368439,3.02769577382595,11.649821977928,7.39026958008454,8.06886858618125,6.42800268945023,7.55707886862568,5.89489901338705,9.25613021864554
"2528",11.8414382262205,14.8247684281004,34.2797801954799,11.3343335983491,9.09752804030303,14.1920694991478,26.0678318974112,17.2031401102624,60.0783634318782,10.5302335498569,9.08308732147785,15.3287131288527,6.00459403381868,15.5998125999504,12.8560053789005,11.6791218878761,11.1348092475089,17.8002504204722
"2529",3.31560270334173,2.11782406115719,4.89711145649713,1.74374363051524,4.54876402015151,3.37906416646377,13.0339159487056,17.2031401102624,36.0470180591269,6.1426362374165,4.23877408335633,2.45259410061643,7.39026958008454,6.455094868945,7.23150302563151,6.87007169875062,3.27494389632614,2.13603005045666
"2530",11.8414382262205,6.35347218347158,12.2427786412428,16.5655644898948,11.3719100503788,10.1371924993913,7.82034956922335,0,0,14.0403113998091,7.87200901194747,10.4235249276198,19.3994576477219,15.5998125999504,11.2490047065379,5.4960573590005,8.51485413044797,5.6960801345511
"2531",89.0476154611779,78.3594902628162,119.97923068418,61.0310270680334,59.1339322619697,57.444090829884,101.664544399904,129.023550826968,180.235090295635,49.579849630576,43.5988191430937,48.4387334871745,101.154314877407,105.433216192768,104.455043703566,79.0058245356322,72.0487657191751,89.0012521023609
"2532",17.0516710457575,29.6495368562007,36.7283359237285,28.7717699035015,22.7438201007576,22.9776363319536,59.9560133640457,51.6094203307873,36.0470180591269,18.8666684434935,15.7440180238949,17.7813072294691,48.0367522705495,57.0200046756808,50.6205211794206,32.2893369841279,30.7844726254657,37.0245208745821
"2533",1036.83633108786,1189.15821033976,1182.65241674406,795.14709551495,843.795725738106,683.246774458974,904.553766840168,821.449940265031,865.128433419047,297.479097783456,317.30251709696,362.370778366077,491.914818924377,480.36664316399,557.629233309808,319.458333991904,270.510365836539,320.404507568499
"2534",3.31560270334173,2.11782406115719,0,1.74374363051524,4.54876402015151,2.02743849987826,2.60678318974112,0,0,1.75503892497614,4.84431323812152,2.45259410061643,4.15702663879755,2.15169828964833,2.41050100854384,3.43503584937531,3.92993267559137,2.84804006727555
"2535",196.094217026211,313.437961051265,401.563139432765,363.570546962428,366.175503622197,263.567004984174,568.278735363564,610.711473914317,793.034397300793,493.165937918296,410.555546930799,403.451729551403,344.571319171441,362.561161805744,480.493201036405,703.495341952064,571.805204298544,662.169315641565
"2536",85.2583552287873,93.1842586909165,129.773453597174,103.752746015657,122.058501207399,103.399363493791,109.484893969127,107.51962568914,216.282108354762,61.426362374165,46.0209757621544,47.8255849620204,60.5078321869421,54.8683063860325,66.6905279030462,65.2656811381309,53.0540911204835,58.3848213791488
"2537",7.10486293573228,4.23564812231439,4.89711145649713,4.3593590762881,5.30689135684343,4.05487699975652,7.82034956922335,8.60157005513122,24.0313453727513,4.38759731244036,4.84431323812152,5.51833672638697,4.15702663879755,5.91717029653292,12.8560053789005,12.3661290577511,10.4798204682437,7.12010016818887
"2538",18.4726436329039,30.7084488867793,34.2797801954799,28.7717699035015,30.3250934676768,22.9776363319536,78.2034956922335,43.0078502756561,24.0313453727513,40.8046550056953,37.5434275954418,40.4678026601711,36.4894560516674,44.1098149377908,46.6030194985142,48.7775090611294,39.2993267559137,49.1286911605032
"2539",10.8941231681228,8.47129624462877,19.5884458259885,6.10310270680334,7.58127336691919,11.4888181659768,10.4271327589645,12.9023550826968,36.0470180591269,4.38759731244036,1.81661746429557,4.29203967607875,12.4710799163927,8.06886858618125,8.83850369799407,4.12204301925037,7.85986535118274,4.98407011773221
"2540",26.051164097685,16.9425924892575,24.4855572824857,26.1561544577286,20.4694380906818,25.0050748318319,57.3492301743046,107.51962568914,120.156726863756,231.665138096851,107.785969548204,115.271922728972,71.5932365570689,57.0200046756808,63.4765265583211,215.033244170894,186.016813311325,243.507425752059
"2541",29.3667668010267,27.5317127950435,22.0370015542371,21.7967953814405,22.7438201007576,29.0599518315884,23.4610487076701,25.8047101653937,12.0156726863756,27.2031033371302,38.7545059049722,34.33631740863,32.7943212616251,24.7445303309558,24.9085104216197,29.5413083046277,17.6846970401612,23.4963305550233
"2542",60.6281637182488,60.35798574298,110.185007771186,80.2122070037011,89.4590257296464,57.444090829884,247.644403025406,262.347886681502,420.548544023148,137.770555610627,107.180430393439,90.1328331976538,131.639176895256,163.529070013273,182.39457631315,175.186828318141,161.782228478511,192.2427045411
"2543",1.89463011619527,2.11782406115719,0,0.871871815257621,2.27438201007576,3.37906416646377,0,0,0,3.94883758119632,1.81661746429557,2.45259410061643,3.23324294128698,2.68962286206042,1.60700067236256,1.37401433975012,1.30997755853046,0
"2544",4.73657529048819,6.35347218347158,12.2427786412428,6.97497452206096,7.58127336691919,4.73068983304927,5.21356637948223,0,0,3.51007784995228,5.44985239288671,3.06574262577054,6.46648588257397,3.2275474344725,4.82100201708768,0,3.27494389632614,2.13603005045666
"2545",15.630698458611,16.9425924892575,0,10.4624617830914,6.82314603022727,24.3292619985391,0,12.9023550826968,0,23.6930254871779,24.2215661906076,21.4601983803938,12.9329717651479,12.91018973789,11.2490047065379,8.24408603850075,18.3396858194264,20.6482904877477
"2546",216.46149077531,189.545253473569,139.567676510168,195.299286617707,163.755504725454,208.150352654168,70.3831461230102,129.023550826968,96.1253814910052,113.638770392205,123.529987572099,151.447685713065,121.015664373884,116.19170764101,98.0270410141161,87.936917744008,90.3884515386015,81.1691419173532
"2547",11.3677806971716,6.35347218347158,12.2427786412428,11.3343335983491,12.1300373870707,8.10975399951304,15.6406991384467,8.60157005513122,0,13.6015516685651,16.3495571786601,17.7813072294691,6.46648588257397,10.2205668758296,11.2490047065379,13.7401433975012,15.7197307023655,17.0882404036533
"2548",112.730491913619,97.4199068132309,48.9711145649713,82.827822449474,80.3614976893434,87.8556683280579,49.5288806050812,30.1054951929593,36.0470180591269,114.516289854693,98.0973430719608,92.5854272982702,86.8356675659933,84.4541578686971,67.4940282392275,70.7617384971314,78.5986535118274,87.5772320687231
"2549",10.420465639074,9.53020827520737,2.44855572824857,6.97497452206096,7.58127336691919,8.78556683280579,10.4271327589645,8.60157005513122,0,5.70387650617246,7.26646985718228,7.9709308270034,8.3140532775951,6.99301944135708,5.62450235326896,6.18306452887556,9.82483168897842,8.54412020182665
"2550",40.7345474981984,36.0030090396723,41.6254473802256,20.9249235661829,21.9856927640656,25.0050748318319,15.6406991384467,0,24.0313453727513,14.0403113998091,13.9274005595994,8.5840793521575,8.77594512635038,10.2205668758296,4.0175016809064,9.61810037825087,10.4798204682437,13.5281903195589
"2551",17.9989861038551,14.8247684281004,12.2427786412428,11.3343335983491,11.3719100503788,16.8953208323188,10.4271327589645,25.8047101653937,36.0470180591269,10.5302335498569,18.1661746429557,28.817980682243,18.0137821014561,16.1377371723625,18.4805077321694,37.7853943431284,23.5795960535482,24.9203505886611
"2552",60.1545061892,75.1827541710804,56.316781749717,67.1341297748368,66.7152056288889,59.4715293297623,46.9220974153401,43.0078502756561,36.0470180591269,45.6310120493797,53.2874456193367,53.9570702135615,43.8797256317519,25.82037947578,29.7295124387073,60.4566309490055,45.1942257693008,57.6728113623299
"2553",12.7887532843181,20.1193285809933,26.9341130107342,14.8218208593796,15.1625467338384,10.1371924993913,41.7085310358579,25.8047101653937,168.219417609259,13.6015516685651,16.3495571786601,23.9127924810102,36.0275642029121,33.8892480619612,36.1575151281576,28.1672939648776,15.7197307023655,17.8002504204722
"2554",41.681862556296,47.6510413760369,51.4196702932199,31.3873853492743,37.148239497904,41.9003956641507,28.6746150871523,60.2109903859185,36.0470180591269,27.6418630683742,30.2769577382595,47.2124364368663,63.2791832794738,51.64075895156,47.4065198346955,37.0983871732534,36.0243828595876,44.144621042771
"2555",3.78926023239055,0,7.3456671847457,4.3593590762881,5.30689135684343,10.8130053326841,5.21356637948223,21.503925137828,0,1.75503892497614,6.0553915476519,5.51833672638697,4.61891848755283,3.76547200688458,4.82100201708768,0,2.61995511706091,0.712010016818887
"2556",175.253285748063,189.545253473569,129.773453597174,231.046031043269,263.828313168788,243.292619985391,177.261256902396,184.933756185321,84.1097088046295,437.882211781547,365.14011032341,340.910579985684,277.597001101925,264.658889626745,264.351610603641,317.397312482279,403.473088027381,360.277068510357
